time,measurement_type,pos_x,pos_y,theta
39.113,vicon,0.4682522694364891,-0.32577725929569445,1.5628453687165875
39.161,model,1.4311337002164908,3.7984012729635492,-1.1438056843997368
39.171,model,1.4309608771956215,3.8003155435075073,-1.1424913742662945
39.181,model,1.4307879622410697,3.802229580995037,-1.141177380961816
39.191,model,1.430614955352864,3.8041433854261393,-1.1398637043746789
39.201,model,1.4304418565310335,3.8060569568008114,-1.1385503443927434
39.211,model,1.4302686657756074,3.8079702951190533,-1.1372373009033498
39.221,model,1.4300953830866154,3.8098834003808677,-1.1359245737933201
39.231,model,1.4299220084640867,3.811796272586254,-1.1346121629489583
39.241,model,1.4297485419080502,3.81370891173521,-1.1333000682560497
39.24,vicon,0.46786919883932315,-0.3254459143899094,1.5632360101261353
39.257,vicon,0.46356662044829183,-0.3215329177725337,1.5688686407085828
39.257,vicon,0.46322779647343854,-0.32120415380581635,1.5693523821495556
39.251,model,1.4295749834185358,3.8156213178277367,-1.131988289599865
39.261,model,1.4294013329955726,3.817533490863837,-1.1306768268651557
39.271,model,1.4292275906391905,3.8194454308435075,-1.1293656799361604
39.301,model,1.428705811969824,3.8251798524439473,-1.1254341328181028
39.311,model,1.4285317018800594,3.8270908601979032,-1.1241242479440405
39.321,model,1.4283574998570219,3.8290016348954294,-1.122814678289164
39.331,model,1.428183205900742,3.83091217653653,-1.121505423734628
39.389,vicon,0.460086594977775,-0.31823015457216913,1.5736004273433337
39.392,vicon,0.4583631678397654,-0.3166153024211274,1.575967554716571
39.394,vicon,0.458006489652689,-0.3162871333392598,1.5764123850447422
39.405,vicon,0.4576414244995627,-0.315961871632137,1.5769471166270568
39.421,model,1.4266104233031298,3.848096563767153,-1.1097362923969858
39.431,model,1.426435210016035,3.850004774843969,-1.108430182197137
39.441,model,1.4262599047960205,3.8519127528643606,-1.1071243857566995
39.451,model,1.4260845076431161,3.853820497828323,-1.1058189029507273
39.461,model,1.4259090185573522,3.855728009735856,-1.1045137336537705
39.475,vicon,0.4548461388420577,-0.3133988631666305,1.5808110347790174
39.489,vicon,0.45449236495178713,-0.3130830602681064,1.5812534172620718
39.505,vicon,0.45415291845090333,-0.31277984880038096,1.581735085020624
39.505,vicon,0.45379799969983425,-0.31243232466199183,1.5822008857185883
39.471,model,1.4257334375387571,3.8576352885869625,-1.1032088777398754
39.481,model,1.425557764587361,3.8595423343816417,-1.101904335082583
39.491,model,1.4253819997031931,3.8614491471198926,-1.1006001055549341
39.501,model,1.4252061428862834,3.8633557268017142,-1.099296189029466
39.511,model,1.4250301941366608,3.865262073427111,-1.097992585378214
39.519,vicon,0.4534379930997698,-0.3121303781720676,1.5826899165188526
39.526,vicon,0.45307451273319294,-0.3117979126109045,1.5831997283705765
39.535,vicon,0.45272795495468526,-0.3114865503264288,1.5836671666952715
39.537,vicon,0.45238122216513693,-0.3111629659605516,1.5841344200912044
39.556,vicon,0.4517104225212801,-0.31051297907808967,1.5851811562873344
39.572,vicon,0.4509995017802185,-0.3098703555181174,1.586048555683302
39.587,vicon,0.4503036036159976,-0.3092223269016816,1.5870177608473504
39.595,vicon,0.4499749107523285,-0.3089053125429867,1.5875605314761179
39.602,vicon,0.44962979050337404,-0.3085866701673531,1.5880220422205829
39.606,vicon,0.4492823904900425,-0.30825069883738304,1.5884982900676263
39.591,model,1.4236192945655601,3.880504456398888,-1.0875750041191774
39.601,model,1.4234425184228499,3.8824087055164367,-1.0862742104949932
39.611,model,1.4232656503477217,3.8843127215775572,-1.0849737284379204
39.62,vicon,0.4486021159261547,-0.3075962465968626,1.5894852034716689
39.624,vicon,0.44825997408234963,-0.3072684584404123,1.5899953697888813
39.646,vicon,0.44757957074571253,-0.3066116605091026,1.5909117769065089
39.664,vicon,0.44687611378121866,-0.305959827611171,1.591945087098339
39.674,vicon,0.4465443059805382,-0.30562135940247065,1.5923993840700628
39.682,vicon,0.4462212316232066,-0.30530370192604633,1.5928831331398838
39.712,vicon,0.4451656702767029,-0.3043539991178611,1.5943233500778484
39.739,vicon,0.44412499040553227,-0.30338105799902637,1.5958359352148044
39.745,vicon,0.44379245629581177,-0.3030671389201776,1.596315500406563
39.754,vicon,0.4431075173504521,-0.3024293164029948,1.5972839284160256
39.768,vicon,0.4427521128231952,-0.3021186863276169,1.5978144628177005
39.751,model,1.4207798444086304,3.9109444755084315,-1.06679961855948
39.761,model,1.4206015973507855,3.912844995723151,-1.0655037937199274
39.771,model,1.4204232583609961,3.914745282881444,-1.0642082782533664
39.773,vicon,0.4424199099202589,-0.3018073282482919,1.5982930611722777
39.782,vicon,0.44204464370255214,-0.30148606239919834,1.5987536787661765
39.789,vicon,0.4417058475557994,-0.3011853003925223,1.59924303435331
39.794,vicon,0.4413718984734639,-0.30087806462447414,1.5997831483485143
39.799,vicon,0.44105464810173456,-0.30056251749388646,1.6002542031228961
39.799,vicon,0.44069585853582244,-0.3002396697957001,1.6007816944681303
39.812,vicon,0.44036341022489583,-0.29993319258611595,1.6013266598985059
39.835,vicon,0.43965988137382567,-0.29929635690542133,1.6023242676355618
39.86,vicon,0.439023904465571,-0.29868429906314453,1.6033033659083542
39.867,vicon,0.43868146020249127,-0.2983749700655684,1.6038075269650518
39.885,vicon,0.4383242065125171,-0.2980424808064991,1.6042924050722445
39.885,vicon,0.4379848085812935,-0.29772475720870306,1.6048271492935662
39.851,model,1.4189968847957943,3.9299428379912844,-1.0538489395194341
39.861,model,1.418818778620208,3.9318420878349127,-1.052554362707168
39.871,model,1.4186407155703509,3.93374123967857,-1.0512598602858667
39.881,model,1.4184626956462534,3.935640293522256,-1.0499654322817737
39.898,vicon,0.4376664060932425,-0.29740175190706375,1.6053595696667202
39.906,vicon,0.4373354901932271,-0.2971009169674559,1.6058496542092968
39.918,vicon,0.4369921260217868,-0.29678896048266806,1.6063203471677794
39.934,vicon,0.43664066422251885,-0.29645090287245,1.6068706925369858
39.936,vicon,0.4363160164420206,-0.29614568713104533,1.6073847680380644
39.937,vicon,0.43600844983828524,-0.2958151308794993,1.6079030752949817
39.955,vicon,0.4356741443452218,-0.29548491939430027,1.608503166200411
39.967,vicon,0.43534229559902565,-0.2951772853533834,1.6089803886599447
39.941,model,1.4173954817443468,3.94703255858499,-1.042200428472356
39.951,model,1.4172177637014298,3.948930926428882,-1.0409065221129514
39.961,model,1.4170400887845196,3.950829196272803,-1.0396126903761609
39.971,model,1.4168624569936468,3.952727368116754,-1.038318933287093
39.981,model,1.416684868328842,3.9546254419607347,-1.0370252508707283
39.991,model,1.4165073227901364,3.9565234178047453,-1.0357316431519203
40.01,vicon,0.43501249009417114,-0.29486982686518526,1.6094492249424686
40.019,vicon,0.4339941389175763,-0.29391772578046743,1.6109779578941592
40.001,model,1.416329820377561,3.9584212956487863,-1.0344381101553985
40.011,model,1.4161523610911464,3.9603190754928566,-1.0331446519057628
40.021,model,1.4159749449309234,3.962216757336957,-1.0318512684274894
40.031,model,1.4157975718969233,3.9641143411810873,-1.0305579597449266
40.041,vicon,0.4330178948584714,-0.2929685583736747,1.6126025603356158
40.041,vicon,0.43267598235238913,-0.29264069203961796,1.6130488092593067
40.057,vicon,0.4319925542023014,-0.29201225278441756,1.6140960405851161
40.07,vicon,0.4316306620325567,-0.29168703340716295,1.6146395362331436
40.092,vicon,0.430980940995773,-0.29108076990749654,1.615718309169193
40.1,vicon,0.4306543016100806,-0.2907744885281745,1.6162029582733533
40.116,vicon,0.4303043208625591,-0.2904646519308723,1.6167335792281101
40.121,vicon,0.42997191504002796,-0.29015278654245036,1.6172405303409818
40.132,vicon,0.42963996070774857,-0.2898332386748851,1.6177555460444093
40.157,vicon,0.4289550271283438,-0.28921344354478334,1.6188601443483945
40.162,vicon,0.4286466278281308,-0.28892407555928173,1.6194079445429588
40.121,model,1.4142031552760497,3.981188185779619,-1.0189215513636787
40.131,model,1.4140262135059791,3.9830847896240527,-1.0176289919495405
40.141,model,1.4138493148624722,3.9849812954685166,-1.0163365075905908
40.151,model,1.4136724593455596,3.9868777033130116,-1.0150440983096591
40.161,model,1.4134956469552722,3.988774013157537,-1.0137517641294476
40.167,vicon,0.42833125551005236,-0.28862099731407964,1.6198753043259002
40.188,vicon,0.4279903976770952,-0.28829858827812976,1.620385292357266
40.196,vicon,0.4276314324691942,-0.2879928351383753,1.6209104284872442
40.201,vicon,0.42729668437950846,-0.2876812242661302,1.6214365252198712
40.171,model,1.4133188776916414,3.990670225002093,-1.012459505072531
40.181,model,1.4131421515546976,3.99256633884668,-1.0111673211613583
40.191,model,1.4129654685444724,3.994462354691298,-1.009875212418252
40.201,model,1.4127888286609969,3.9963582725359466,-1.0085831788654065
40.221,model,1.4124356782744183,4.000149814225337,-1.0059993374186447
40.222,vicon,0.4269759529831927,-0.28737018336659564,1.6219351992065687
40.222,vicon,0.426663324706214,-0.28706488166932137,1.6224122669782288
40.236,vicon,0.4263268992424282,-0.2867506812368957,1.6229241184518108
40.244,vicon,0.42599351470856395,-0.28645147697078654,1.6235104142267793
40.25,vicon,0.42567690074736264,-0.2861435585498758,1.6240942801694545
40.26,vicon,0.4253465912239191,-0.28582787089138434,1.6245909012421589
40.262,vicon,0.4250159966738604,-0.2855142651890341,1.625078015057259
40.288,vicon,0.42404327426319594,-0.28456438252672206,1.626699968120392
40.261,model,1.4117298950236203,4.007731721604494,-1.000832557770756
40.271,model,1.4115535570282607,4.009626953449361,-0.9995410511605445
40.281,model,1.411377262159899,4.011522087294259,-0.9982496199135876
40.291,model,1.4112010104185662,4.013417123139189,-0.9969582640509386
40.301,model,1.411024801804294,4.015312060984151,-0.9956669835935241
40.314,vicon,0.4237156063684135,-0.28427100513540815,1.6272143118286502
40.318,vicon,0.4233970484187061,-0.2839625884228274,1.6277432521020845
40.324,vicon,0.4230520198851275,-0.2836401003821138,1.62828946290647
40.35,vicon,0.42241110752102184,-0.28299855487629993,1.6292963295809852
40.362,vicon,0.42208053980444177,-0.2826832685668979,1.6298625208753705
40.37,vicon,0.4217597386292073,-0.2823924014324127,1.6303866620868828
40.361,model,1.4099684557886671,4.0266796300545815,-0.9879208855148246
40.371,model,1.4097925490646874,4.0285738818997645,-0.9866301334693169
40.381,model,1.4096166854680166,4.030468035744979,-0.9853394569918821
40.391,model,1.4094408649986865,4.032362091590227,-0.9840488561023024
40.387,vicon,0.4211086231751004,-0.2817460813315307,1.6314865079561334
40.401,model,1.409265087656728,4.034256049435506,-0.9827583308202343
40.4,vicon,0.420762790833075,-0.2814267350528759,1.631971653376286
40.411,model,1.409089353442172,4.036149909280818,-0.9814678811652066
40.438,vicon,0.4201071165604555,-0.2808018770339519,1.632979574005136
40.446,vicon,0.4197818669289758,-0.28049397912765184,1.6335740814834114
40.446,vicon,0.41944937158252477,-0.2801862279015298,1.634131769789308
40.461,model,1.4082113292815226,4.0456177385078576,-0.9750167679702941
40.471,model,1.408035853832037,4.047511010353364,-0.9737267724805002
40.481,model,1.4078604215101727,4.0494041841989015,-0.9724368527508913
40.491,model,1.4076850323159602,4.051297260044471,-0.9711470087999785
40.501,model,1.4075096862494312,4.053190237890075,-0.9698572406461466
40.511,model,1.4073343833106164,4.055083117735709,-0.968567548307654
40.521,model,1.4071591234995475,4.056975899581377,-0.9672779318026306
40.531,model,1.4069839068162553,4.058868583427078,-0.9659883911490799
40.541,model,1.4068087332607715,4.06076116927281,-0.9646989263648783
40.553,vicon,0.41585659308231676,-0.2768221477154975,1.6399924066552447
40.553,vicon,0.4155326778501676,-0.2765362333207185,1.6405725548944694
40.596,vicon,0.41455679054784833,-0.27559608153990933,1.6420217421917207
40.596,vicon,0.4142180907481592,-0.2752969184055323,1.6426262780137928
40.63,vicon,0.4135919350902693,-0.2747066345076746,1.643721015531324
40.611,model,1.4055837259536363,4.074006526193864,-0.9556747986921074
40.621,model,1.4054088974217422,4.0758983280398615,-0.9543859414909692
40.631,model,1.4052341120179375,4.077790031885892,-0.9530971603143394
40.641,model,1.4050593697422535,4.079681637731957,-0.9518084551788226
40.661,vicon,0.4132886925188511,-0.27439687917250244,1.6442617828266937
40.662,vicon,0.4129468742974462,-0.27407379501863693,1.6447674900136324
40.662,vicon,0.4126242396922156,-0.27375511690391635,1.6453235256984322
40.663,vicon,0.4122858364920469,-0.2734355393470852,1.6458664675474453
40.676,vicon,0.4119934074399089,-0.27315694293349907,1.6463712003269
40.683,vicon,0.41167563254864303,-0.272875362921757,1.6469413045061891
40.728,vicon,0.41006431483610545,-0.2713225172391982,1.6497082341285798
40.754,vicon,0.409733304364603,-0.27099020256718215,1.65026050179127
40.756,vicon,0.4094131109901339,-0.2706974996684264,1.650745063434935
40.775,vicon,0.4087786268263051,-0.2700962101681932,1.6517511759603782
40.791,model,1.4024434110027388,4.108043965426948,-0.9324870139806412
40.807,vicon,0.40845045405210484,-0.26977376052868896,1.6523315640072656
40.818,vicon,0.40781435134465965,-0.2691514888422756,1.6534921122752797
40.82,vicon,0.4074726561603652,-0.26884022596214824,1.654038763213546
40.823,vicon,0.40716564166314534,-0.2685408261574645,1.6545208941720297
40.801,model,1.4022693587812396,4.10993400327355,-0.9311995276571716
40.811,model,1.402095349688393,4.111823943120188,-0.9299121176376036
40.821,model,1.4019213837242308,4.113713784966861,-0.928624783936249
40.831,model,1.4017474608887839,4.115603528813567,-0.9273375265672926
40.848,vicon,0.4064996928467381,-0.26793300427709477,1.6555857275261014
40.859,vicon,0.40617394408910396,-0.26764268225255644,1.6561181566982506
40.889,vicon,0.4052240923694773,-0.2667078572494569,1.6577540923528569
40.901,vicon,0.4048989246600431,-0.26641548449062746,1.6582842282384564
40.908,vicon,0.40455993466897067,-0.26611251496587324,1.6588109967257831
40.917,vicon,0.4042571170111152,-0.265807762994102,1.6593857100140044
40.943,vicon,0.4036297109289574,-0.26520378815403234,1.660478193740869
40.943,vicon,0.4032988064560796,-0.2649067326876225,1.6610987934654078
40.957,vicon,0.40299725168223455,-0.26459547339369605,1.6615682060176882
40.931,model,1.4000106046205496,4.134495577282529,-0.9144691541893345
40.941,model,1.3998371562030398,4.136384243129616,-0.9131827373765634
40.951,model,1.399663750914621,4.138272810976738,-0.9118963970564801
40.961,model,1.3994903887553254,4.140161280823895,-0.9106101332416145
40.971,model,1.399317069725184,4.142049652671086,-0.9093239459443697
40.971,vicon,0.4026843436505129,-0.2643022244235266,1.6620708565766078
40.981,model,1.399143793824228,4.143937926518312,-0.9080378351770207
40.978,vicon,0.40202532448816997,-0.2637129121035347,1.663219680220726
40.994,vicon,0.4017245889491902,-0.263406206678337,1.663775223267403
41.013,vicon,0.4011041266525327,-0.26278095260583634,1.664901672937382
41.023,vicon,0.40080003382595425,-0.2624795946234362,1.6653584488259014
41.037,vicon,0.4004584411567661,-0.262173374460838,1.6659143489829344
41.057,vicon,0.3998424602805865,-0.2615856474312163,1.6671075256584706
41.071,model,1.3975862515341537,4.1609279811449325,-0.8964662840785912
41.071,vicon,0.3992065220404688,-0.2609760068214336,1.66810355584706
41.086,vicon,0.39858230615928925,-0.2603762305956317,1.669254998342255
41.107,vicon,0.39794698510678966,-0.25978885003308233,1.6704471509295167
41.107,vicon,0.39763941308832973,-0.2594760189257595,1.6710373813273365
41.157,vicon,0.39638522609518634,-0.2582463949974905,1.673111544060387
41.169,vicon,0.3960761793653646,-0.25795060189513397,1.6736525957539123
41.175,vicon,0.39575106762449774,-0.2576441472661653,1.6742647845593526
41.189,vicon,0.3954232082386856,-0.2573497315519993,1.674868071526379
41.204,vicon,0.3951227396580615,-0.25704107582757835,1.6753791761671273
41.212,vicon,0.39481248400765667,-0.2567413146368866,1.6758709710018516
41.235,vicon,0.39384038536227,-0.25584560911927395,1.6776007268299817
41.211,model,1.3951703518296414,4.187341177014298,-0.8784784361092246
41.221,model,1.3949981110385554,4.189227098862379,-0.8771941654109935
41.231,model,1.3948259133774392,4.191112922710497,-0.8759099715081738
41.241,model,1.394653758846325,4.192998648558651,-0.8746258544097316
41.251,model,1.3944816474452437,4.194884276406841,-0.8733418141245062
41.251,vicon,0.39353274689520207,-0.2555524557129004,1.678114776093064
41.261,model,1.394309579174227,4.196769806255066,-0.8720578506612099
41.252,vicon,0.39322373572543384,-0.2552539747437912,1.6787061385111526
41.273,vicon,0.3929132994032319,-0.254945785050925,1.6792963249578385
41.292,vicon,0.3922674479116279,-0.2543510597076255,1.6804372931249625
41.302,vicon,0.39196108576775096,-0.2540649042194815,1.680967883262958
41.333,vicon,0.3910554432150966,-0.2531375010427869,1.6826597538290045
41.311,model,1.393449884771212,4.206195985496747,-0.8656391859696965
41.321,model,1.3932780752812426,4.208080927345193,-0.8643556836138133
41.331,model,1.3931063089215576,4.2099657711936755,-0.8630722581372852
41.341,model,1.3929345856921882,4.211850517042195,-0.8617889095478077
41.351,model,1.392762905593166,4.2137351648907515,-0.8605056378529488
41.383,vicon,0.38952000570519896,-0.2516921339729747,1.6855175431097376
41.415,vicon,0.3885935341415057,-0.2507857069255367,1.6872226887562454
41.429,vicon,0.3882658046174939,-0.2504871622070589,1.6877556780614742
41.429,vicon,0.38797002224700294,-0.25020466516987405,1.6883204035463835
41.421,model,1.391562352552373,4.226924955831678,-0.8515248896473063
41.431,model,1.3913910174972601,4.22880881968053,-0.8502422333666061
41.441,model,1.3912197255727774,4.230692585529419,-0.8489596540429218
41.451,model,1.391048476778956,4.232576253378345,-0.8476771516825508
41.459,vicon,0.38765574675921444,-0.2498900813961368,1.688942829535202
41.461,vicon,0.38736640027925967,-0.24958853882965973,1.689518951558279
41.466,vicon,0.38706256227592073,-0.2492848034939711,1.690017098424068
41.467,vicon,0.3864170015380861,-0.24869523882831585,1.6912124565640576
41.499,vicon,0.38581411602978605,-0.24810968493679506,1.6922581433449964
41.512,vicon,0.3854984183995054,-0.24779310697077375,1.692806782796384
41.521,vicon,0.38519943742855367,-0.24749182263421887,1.693406544694786
41.537,vicon,0.38457163214959084,-0.2468868470206241,1.6946331090605498
41.571,vicon,0.3839733015292394,-0.24631745358181825,1.6957158298509865
41.571,vicon,0.3836731369506998,-0.24601690011979166,1.69637770093879
41.597,vicon,0.3830550439924732,-0.24542206144978013,1.6974878012714831
41.615,vicon,0.38243734172543664,-0.2448252850741186,1.6986215480675753
41.626,vicon,0.38211596772687034,-0.24452329566841188,1.6992160985436044
41.631,model,1.3879733738690625,4.2664655166654395,-0.8246052763427388
41.626,vicon,0.3817907008935194,-0.24422684807872067,1.6997666304832066
41.639,vicon,0.38150307355131713,-0.24393597891951074,1.7003186557857874
41.653,vicon,0.38120033664485753,-0.24364639583760003,1.7008805746092843
41.66,vicon,0.3808946083517727,-0.2433529846236759,1.701457488810604
41.66,vicon,0.38058218573228647,-0.24306120463979217,1.7020904773348389
41.678,vicon,0.3802845216159051,-0.24277358562213858,1.7026819432894957
41.651,model,1.3876325583897753,4.270229030364764,-0.8220432753462722
41.661,model,1.3874622153470972,4.272110640214482,-0.8207623904456228
41.671,model,1.3872919154357717,4.273992152064239,-0.8194815826147496
41.681,model,1.3871216586558301,4.275873565914035,-0.8182008518570341
41.691,vicon,0.3796880855894511,-0.2421798965053684,1.7037736893507953
41.691,model,1.3869514450073033,4.277754881763867,-0.8169201981757318
41.701,model,1.3867812744902228,4.279636099613739,-0.8156396215739709
41.711,model,1.3866111471046194,4.281517219463649,-0.8143591220547531
41.721,model,1.3864410628505262,4.283398241313597,-0.8130786996209556
41.729,vicon,0.3790832690113902,-0.2416054868077875,1.7050018964252354
41.739,vicon,0.3784689668134174,-0.24100744874643362,1.7061207656782027
41.762,vicon,0.37787121710773014,-0.2404201644444777,1.7073512352925428
41.77,vicon,0.3775668212646843,-0.24011916639516373,1.7079073390284858
41.777,vicon,0.3772561071531721,-0.23980642974053815,1.7084132241355565
41.785,vicon,0.37697848746847795,-0.23952496315804195,1.7090073005591657
41.771,model,1.3855912885537938,4.29280188056392,-0.8066777438250345
41.804,vicon,0.3763669573869076,-0.2389463841465996,1.7101491457454
41.809,vicon,0.37605138306835406,-0.23862711051515864,1.7107683962209368
41.817,vicon,0.37576560572773815,-0.23831822786086057,1.7113366629643025
41.834,vicon,0.37516399997640215,-0.2377426357739911,1.7124812508851057
41.811,model,1.3849122454867726,4.3003230279648745,-0.8015583669724606
41.821,model,1.384742592549497,4.30220306981521,-0.8002787155231755
41.831,model,1.3845729827440747,4.3040830136655845,-0.7989991411825925
41.841,model,1.3844034160705385,4.305962859515998,-0.7977196439520704
41.851,model,1.3842338925289193,4.30784260736645,-0.7964402238328404
41.857,vicon,0.37453452569635004,-0.23717567191264902,1.713631192120588
41.863,vicon,0.3742483222972662,-0.23689045072885023,1.7141946285899028
41.872,vicon,0.3739559206360104,-0.23658117608538265,1.714766640829445
41.881,vicon,0.37365345867687744,-0.23628467124336516,1.715416666600027
41.861,model,1.3840644121192485,4.309722257216943,-0.7951608808260091
41.871,model,1.3838949748415577,4.311601809067473,-0.7938816149325557
41.881,model,1.3837255806958773,4.313481262918043,-0.792602426153333
41.919,vicon,0.37274185821253775,-0.2353933492997006,1.717159087369054
41.92,vicon,0.37243520966274296,-0.23509933774266656,1.7177315773311963
41.94,vicon,0.3721321057683684,-0.23482130423892372,1.7182968836020611
41.966,vicon,0.3715141798367805,-0.2342359924380841,1.7195839895397365
41.966,vicon,0.3712299931179258,-0.23395191638400675,1.7201527123587663
41.941,model,1.3827101215957829,4.324755928022284,-0.7849289129087409
41.951,model,1.382541029375058,4.326634695873127,-0.7836502639424308
41.961,model,1.3823719802865944,4.328513365724011,-0.7823716920926368
41.971,model,1.3822029743304245,4.330391937574936,-0.7810931973590772
41.986,vicon,0.3700248317237055,-0.23278491755481973,1.7224844228898222
41.981,model,1.382034011506579,4.332270411425899,-0.779814779741344
41.991,model,1.381865091815089,4.334148787276902,-0.7785364392389034
42.001,model,1.3816962152559864,4.336027065127945,-0.7772581758510955
42.011,model,1.3815273818293012,4.337905244979027,-0.7759799895771347
42.018,vicon,0.36883913127383683,-0.23161312118656804,1.724932660615948
42.058,vicon,0.3676455154793121,-0.2304571730935176,1.7272911425873614
42.067,vicon,0.36735853982897565,-0.2301739788987921,1.727866050633517
42.082,vicon,0.36707647288253575,-0.2298901343511317,1.7284466668440863
42.088,vicon,0.36675668729527255,-0.22960360468035865,1.7290809790842625
42.092,vicon,0.3664811808164167,-0.22930549508006462,1.7296524581825572
42.061,model,1.3806838616832489,4.347294674235035,-0.7695902148787304
42.071,model,1.3805152870517317,4.349172266086355,-0.7683124912643055
42.081,model,1.3803467555528515,4.351049759937716,-0.767034844754704
42.091,model,1.3801782671866403,4.352927155789118,-0.7657572753481341
42.128,vicon,0.36557536603832275,-0.22841174155322433,1.7313699342015976
42.133,vicon,0.3652889889588867,-0.22815039152321556,1.7319567463677148
42.154,vicon,0.3647088053963132,-0.22756915762673,1.7332197009210368
42.182,vicon,0.3638003892502464,-0.22668692667096343,1.7349973460788823
42.151,model,1.37916824277717,4.364189472898364,-0.7580934779561704
42.161,model,1.3790000563405165,4.366066182750045,-0.7568164482100807
42.171,model,1.3788319073981248,4.366815356957117,-0.7554932174209857
42.181,model,1.3786637936207204,4.366728288338629,-0.7541357864317283
42.191,model,1.378495722960336,4.366641274602639,-0.7527784930795287
42.185,vicon,0.36351106977155945,-0.22639455059903144,1.7356211694372226
42.199,vicon,0.36323021046558607,-0.22610039332345522,1.7362211595962267
42.214,vicon,0.36292618924261666,-0.22581767757342094,1.736821428433619
42.214,vicon,0.36263635221697266,-0.2255202996283009,1.7373586458548615
42.231,vicon,0.3623396616542533,-0.2252359483510986,1.7379853582634681
42.243,vicon,0.36202316255484646,-0.22493886790396977,1.7385995405673804
42.254,vicon,0.3614322888352506,-0.22436355587006024,1.7397557394701866
42.26,vicon,0.361130519675686,-0.22407139227985168,1.7403918154634068
42.291,model,1.3768173877905565,4.365774155788667,-0.7392131281482527
42.304,vicon,0.3599416492010478,-0.22296818000559246,1.742905572959167
42.301,model,1.3766497914167868,4.365687745762734,-0.7378573483513892
42.311,model,1.3764822381599282,4.365601390619768,-0.736501706102783
42.321,model,1.376314728019972,4.365515090359812,-0.735146201393394
42.331,model,1.376147260996909,4.365428844982903,-0.7337908342139314
42.333,vicon,0.35964421265414404,-0.22268104588267051,1.7434915149215915
42.333,vicon,0.3593621551003145,-0.22238249197429258,1.7441000321705311
42.333,vicon,0.35906344869569123,-0.22208933931757652,1.7446587415255788
42.335,vicon,0.35879239165335197,-0.22180169313732045,1.7451986310961025
42.354,vicon,0.3581635115000832,-0.22125037585203022,1.7465015364080645
42.364,vicon,0.357880095759727,-0.2209702690435381,1.7471002542851706
42.399,vicon,0.3570366394382531,-0.22008381748274905,1.7489562270436987
42.423,vicon,0.35642963441691744,-0.21952004061381625,1.7501586293264462
42.433,vicon,0.35616121314945265,-0.21922937089959432,1.7506815978179915
42.454,vicon,0.3555725494958243,-0.21865202397911263,1.7520204135405881
42.461,vicon,0.35528927094850427,-0.21837062160690798,1.752589964820365
42.485,vicon,0.3547112877026579,-0.21779759434400617,1.7537858075334283
42.524,vicon,0.35384288304340034,-0.21694051400827258,1.7555984093114005
42.491,model,1.3734736525183333,4.364056383078771,-0.7121236548560491
42.501,model,1.373306918481138,4.363971070719653,-0.7107706240201845
42.511,model,1.3731402275606819,4.3638858132442815,-0.7094177305040478
42.521,model,1.3729735797569569,4.3638006106526985,-0.7080649742935821
42.526,vicon,0.35356049549199653,-0.21665307160052405,1.756238269221394
42.544,vicon,0.3529728545943834,-0.21608707832196594,1.7574354057174337
42.555,vicon,0.35265884525642865,-0.2158000760709867,1.758077707231692
42.531,model,1.3728069750699552,4.363715462944944,-0.7067123553744791
42.541,model,1.3726404134996681,4.363630370121054,-0.7053598737321826
42.551,model,1.372473895046087,4.3635453321810695,-0.7040075293518847
42.561,model,1.3723074197092047,4.363460349125026,-0.7026553222185294
42.579,vicon,0.3520891628645021,-0.2152234169674093,1.7592849376856627
42.583,vicon,0.35180119330073684,-0.2149436863057924,1.7598763851393529
42.589,vicon,0.3515101409891553,-0.21466044552966482,1.760507475127561
42.601,vicon,0.3512036304626006,-0.2143794569297834,1.7611777618774063
42.65,vicon,0.35005710034907866,-0.21326958471956814,1.7636940779575803
42.621,model,1.371309473138122,4.362951603353721,-0.6945449607296241
42.631,model,1.3711432996179016,4.362867004486355,-0.6931937138823505
42.641,model,1.3709771692143151,4.362782460503238,-0.6918426041525981
42.651,model,1.3708110819273547,4.362697971404411,-0.6904916315230684
42.661,model,1.3706450377570123,4.362613537189911,-0.689140795976216
42.663,vicon,0.34950118581493794,-0.21269069034253557,1.7649256367831958
42.677,vicon,0.34920985392204273,-0.21241135012062848,1.7655399347960201
42.677,vicon,0.34891658017956445,-0.21213229830401753,1.7661577548753284
42.693,vicon,0.3486116288163836,-0.21185871751877783,1.766809187279608
42.726,vicon,0.34778200805670767,-0.21101537393838565,1.7686566513414528
42.736,vicon,0.34749086202865503,-0.2107120692732851,1.7693214911342354
42.748,vicon,0.34721373978610015,-0.21043382278789743,1.7699264264205825
42.721,model,1.3696496781835015,4.362108084475918,-0.6810386604174707
42.731,model,1.3694839358292674,4.362024034452777,-0.6796887839372225
42.741,model,1.3693182365915892,4.361940039314268,-0.6783390443903518
42.751,model,1.3691525804704594,4.361856099060428,-0.6769894417570809
42.761,model,1.3689869674658703,4.361772213691297,-0.6756399760173848
42.796,vicon,0.3457943540133647,-0.20903530930437156,1.7730553245733036
42.771,model,1.3688213975778145,4.361688383206913,-0.6742906471509915
42.781,model,1.3686558708062846,4.361604607607313,-0.6729414551373823
42.791,model,1.3684903871512721,4.361520886892535,-0.6715923999557907
42.801,model,1.3683249466127703,4.3614372210626176,-0.6702434815852034
42.8,vicon,0.34554055307300363,-0.2087663030458169,1.7737352368374493
42.811,model,1.368159549190771,4.361353610117598,-0.66889470000436
