time,measurement_type,pos_x,pos_y,theta
23.132,model,1.0436925703067002,0.895745614485975,2.141868999804407
23.142,vicon,0.5630691377300626,-0.6718667055558979,0.9670883933893497
23.162,vicon,0.5627045538675727,-0.6710860035449527,0.96793326444819
23.165,model,1.0433413029603045,0.8978747241068233,2.1432511632667985
23.165,model,1.0430377626564817,0.899978404983243,2.144646421097131
23.165,model,1.042643689855813,0.9021151257133109,2.1460202610341463
23.165,vicon,0.5625048272261685,-0.6707076582423185,0.9683205547081781
23.167,vicon,0.5622857168174592,-0.6703135524233679,0.9686691656248804
23.179,vicon,0.5620785988844647,-0.6699162620942049,0.9690926375696295
23.187,vicon,0.5619050343023797,-0.6695443333434291,0.9695218209970161
23.192,model,1.0423004495998365,0.9042077370200513,2.147410420789914
23.192,model,1.0419519266713135,0.9063267073640131,2.1487962945295
23.192,model,1.041644760089046,0.9084684724192968,2.1501872732863183
23.192,vicon,0.561713348499379,-0.6691740262546244,0.9699312719601422
23.195,vicon,0.5615305235050876,-0.6688038344327648,0.9703591076016295
23.201,vicon,0.5613559906881801,-0.6684365650438671,0.9707885440383826
23.208,vicon,0.561173405723611,-0.6680265853291557,0.9712417374031851
23.21,vicon,0.5609880632758975,-0.6676448211545396,0.9716197368974553
23.214,model,1.0412661631723912,0.9105765131519405,2.151569831202309
23.214,model,1.0409079086261173,0.9126765921184825,2.1529578095893083
23.217,vicon,0.5607867882246725,-0.667271624545141,0.972005875788197
23.22,model,1.0405975624256762,0.9148305558419596,2.154347839088376
23.223,vicon,0.5604472730141437,-0.6665418013139233,0.9728761375266953
23.229,model,1.04023016131159,0.916924694768963,2.1557357646201365
23.229,vicon,0.5602735626717351,-0.6661608727739787,0.9733463697421437
23.239,vicon,0.5600925464093192,-0.665800142698915,0.9736970390038026
23.256,vicon,0.5593918639521868,-0.664296148507875,0.9753105834133352
23.266,vicon,0.5591969996338334,-0.6639304950069058,0.9757306212301584
23.269,vicon,0.5590198286890663,-0.663570726270279,0.9761646753426588
23.282,vicon,0.5586211020454527,-0.6627972110615524,0.9769454674368816
23.284,vicon,0.5584460379697455,-0.6624023257194641,0.9773656259766467
23.288,vicon,0.5582666037506725,-0.6620397040477335,0.9778014391577254
23.292,vicon,0.5580785030616682,-0.6616649548564748,0.978186489459763
23.307,model,1.0381138506996141,0.9296294885531833,2.1640697508441717
23.307,model,1.0377997530883465,0.931785007193574,2.1654624735149954
23.307,vicon,0.5576860571510166,-0.6609015662446299,0.9789731478067473
23.31,model,1.0374376657927666,0.933866976542856,2.166856505277922
23.319,vicon,0.5571420074684814,-0.6597412326669952,0.9802280165053037
23.33,vicon,0.5567076165158347,-0.6589672264435978,0.9810774084555297
23.334,vicon,0.5565297088533696,-0.6585688127136431,0.9815051714428485
23.342,vicon,0.556345570798347,-0.6581888608425757,0.9819303038404746
23.346,vicon,0.5561497847281347,-0.6578078090333283,0.9822865978503195
23.356,vicon,0.5559493263309273,-0.6574150495841571,0.9826584228483534
23.362,vicon,0.5557503715450511,-0.6570190054707866,0.9831306306554081
23.366,vicon,0.5555625043490189,-0.6566475891966946,0.9834901682593892
23.376,model,1.036011602543565,0.9423700681890519,2.1724171500572296
23.376,model,1.0356664226706225,0.9444872890121306,2.173811752267142
23.376,model,1.0353098365377145,0.946602794019962,2.1752048079798687
23.394,vicon,0.5548251226474322,-0.6551474373615552,0.9851967923207163
23.399,vicon,0.5546232117972314,-0.6547549204937954,0.985627072312241
23.418,vicon,0.554099148176557,-0.6536685235823532,0.9868147627208029
23.423,vicon,0.5539096758071749,-0.6532800696593885,0.9872155713130044
23.429,model,1.0339305305921982,0.955118181464301,2.1807832105878644
23.429,model,1.0335165942297138,0.9572408324319,2.1821662524531162
23.429,model,1.0331935979631228,0.9593395515697664,2.1835706598518025
23.429,vicon,0.553723884155947,-0.6529094788698878,0.9876325380799716
23.438,vicon,0.5535467957232445,-0.6525205024531894,0.9881079150751663
23.453,vicon,0.5533796259989703,-0.6521534655519133,0.9885626506839807
23.453,vicon,0.5532181537831606,-0.6518129339386901,0.9889239855598054
23.464,model,1.03285646734844,0.961483618296292,2.184966654481339
23.464,model,1.03248746075651,0.9636026381799974,2.1863602209993087
23.464,model,1.0321336578935054,0.9657451849276737,2.18775403811279
23.465,vicon,0.5528770919738375,-0.6510640667285589,0.9897532023780418
23.476,vicon,0.5526880448377413,-0.6506943202279653,0.9902627131044673
23.484,vicon,0.5524961174942449,-0.6503199813929147,0.9906730463838078
23.484,vicon,0.552307494123067,-0.6499722738986852,0.9910470013705929
23.499,vicon,0.5521375727973112,-0.6495820043521155,0.9914316563039856
23.503,vicon,0.5519753739814895,-0.6492163072279765,0.9918566772134632
23.511,vicon,0.5516136908450696,-0.6484758072723931,0.9926772580489963
23.521,vicon,0.5514133307662427,-0.6480898464613289,0.9930788776396895
23.521,model,1.0303546141362052,0.9763503285753696,2.1947414483138767
23.521,model,1.0300065743206483,0.9784890629106923,2.196139288894623
23.55,vicon,0.5506782501765225,-0.6465533043615871,0.9947590741519889
23.553,vicon,0.5502844181742664,-0.6457960648349184,0.9955986102269817
23.561,vicon,0.5500794003175096,-0.6454184329192909,0.9959924873416329
23.567,vicon,0.5498410465554602,-0.6450128383275776,0.9963565338113536
23.567,model,1.0289595677883008,0.9848774991149449,2.200338247320296
23.567,model,1.028572377187185,0.986990838922768,2.201733233111769
23.569,vicon,0.54963158620289,-0.6446129022759477,0.9968494415855357
23.581,vicon,0.5494508414972913,-0.6442343113911764,0.9972363118664505
23.583,vicon,0.5492413861521372,-0.6438509606729227,0.9976327288690238
23.592,vicon,0.5490323268358869,-0.6434476653778334,0.9981175993535769
23.598,vicon,0.5488551154933661,-0.6430626270024848,0.9985580984166049
23.611,vicon,0.5484341656830177,-0.6422864362214808,0.9993656288142102
23.611,vicon,0.5482263354759704,-0.6419107962231922,0.9997546243176308
23.62,vicon,0.5480265877693388,-0.6415406847273115,1.000189424693201
23.624,vicon,0.5478439153163299,-0.6411580968953312,1.0006038468400758
23.629,model,1.0261068417122527,1.0019134465153092,2.211540382101563
23.632,vicon,0.54730225300911,-0.6400305517465517,1.0018706096749486
23.637,vicon,0.5471245574891661,-0.6396629567715648,1.002319929242749
23.649,model,1.0257453846858666,1.0040365273205432,2.212942219422697
23.671,vicon,0.5469629952604018,-0.6393139286825765,1.0027099238035466
23.672,vicon,0.5467856248607191,-0.6389357280873532,1.0031390411588577
23.672,vicon,0.5466128020941686,-0.638556689730783,1.0035572705733045
23.672,vicon,0.5464225355923219,-0.6381887317239137,1.003976555492259
23.672,vicon,0.5462594983515893,-0.6378328774693106,1.0044005802611682
23.672,vicon,0.5458966409595324,-0.6370976663478003,1.005278990171933
23.672,vicon,0.5457335450571362,-0.6367438955872767,1.0056515327430302
23.672,vicon,0.5455548136581339,-0.6363638356174892,1.0060374588651912
23.677,vicon,0.5453581678513356,-0.635982436142746,1.006445654628609
23.686,model,1.0246819842663986,1.0104470899336961,2.2171488567063316
23.686,model,1.0243531953417924,1.012613724565858,2.2185531660758353
23.686,vicon,0.5451786426630134,-0.635605283404934,1.0069309941148827
23.691,vicon,0.5450001242119487,-0.63523643587361,1.0073110114499064
23.727,model,1.023271847881646,1.0189767288179543,2.22276681020043
23.727,model,1.0229135574308983,1.0211083215514827,2.224171209846451
23.727,vicon,0.544797571026206,-0.6348657312282091,1.0077707562305263
23.73,vicon,0.544595581451286,-0.634489032459156,1.0081446330422286
23.73,vicon,0.5444310021279615,-0.6341094793890644,1.008550070982452
23.73,vicon,0.5442120284331984,-0.6337021698115718,1.0090106802981076
23.73,vicon,0.5440157905544564,-0.6333307549947559,1.0094745061722539
23.73,vicon,0.5438028779765388,-0.6329529491423157,1.0098414536744431
23.73,vicon,0.5435827237453738,-0.6325667837042627,1.01022477580048
23.73,vicon,0.5433740347435904,-0.6321693498801949,1.010651027982975
23.731,vicon,0.543206251762422,-0.6317942373600636,1.0110606504901274
23.735,vicon,0.5429952627503799,-0.6313943288520432,1.0114939033815826
23.738,vicon,0.5427832081255074,-0.6310033304338237,1.0119493269968662
23.75,model,1.0225444355025888,1.0232758199633958,2.2255692885681255
23.75,model,1.0222404969532322,1.0254174707154473,2.2269840849476177
23.75,model,1.0218392604325561,1.0275629948061962,2.2283792369171094
23.747,vicon,0.5425512029690449,-0.6306236434955895,1.0123639127258401
23.769,model,1.0214950971183148,1.0296858075036108,2.229789075132772
23.769,model,1.0211554909995595,1.0318389658590181,2.2311964201896624
23.78,model,1.0207816917896801,1.0339519904874672,2.232602226442097
23.788,model,1.0204195614688059,1.0361146761431217,2.2340045961874506
23.788,vicon,0.5423603031144462,-0.6302437742911987,1.0127400565133824
23.793,vicon,0.5421561351473586,-0.6298465191671275,1.0132160580101108
23.793,vicon,0.5417740306769492,-0.6290910363984753,1.0139926567304316
23.793,vicon,0.5415815345844451,-0.628707633462661,1.0143807877962612
23.793,vicon,0.541390615528795,-0.6283088345764108,1.014763951708094
23.793,vicon,0.541191631870838,-0.6279265375193762,1.015218348228943
23.793,vicon,0.5409993659463173,-0.6275451112623586,1.0156959525526759
23.795,vicon,0.5407989555608037,-0.6271969409019666,1.0161741143401917
23.811,vicon,0.5406268711071142,-0.6268281140577326,1.016562588329013
23.811,vicon,0.5404658432573359,-0.6264653348272777,1.0169755744193505
23.82,vicon,0.5402888307126891,-0.6260814955872159,1.0174376332433142
23.886,vicon,0.5401071873767956,-0.6257108273172833,1.0178586086336654
23.897,model,1.0175677716592766,1.0532365677965838,2.2452683048957933
23.897,model,1.0172256926393002,1.0553860943793083,2.24667972712353
23.897,model,1.0168779113245927,1.0575300904780611,2.2480910335385347
23.901,model,1.0165320465549446,1.059681657783584,2.249502175107256
23.896,vicon,0.5399308089554058,-0.625350007249252,1.0182286592384424
23.896,vicon,0.5397451314437282,-0.6249972572206507,1.0186419890185883
23.896,vicon,0.5395655474120313,-0.6246309082820352,1.0190892478455642
23.896,vicon,0.5394076407131876,-0.6242677368770261,1.019532536180427
23.896,vicon,0.5392319784224984,-0.6238962059108046,1.019940772320578
23.896,vicon,0.5390645268382296,-0.623534088321578,1.020328681601784
23.896,vicon,0.5388936640297609,-0.623170963448911,1.0207688388050846
23.897,vicon,0.5387278880037019,-0.6228049931446722,1.0212114057872437
23.901,vicon,0.5385316695652779,-0.6224427900685995,1.0215891635557097
23.908,vicon,0.5383489059558209,-0.6220730728286805,1.0219828989424293
23.916,vicon,0.5381868401180572,-0.6217083362258999,1.022410222047924
23.937,model,1.0158292919544327,1.0639657060548127,2.2523256315742897
23.937,model,1.0154710517969872,1.0661231227625299,2.2537346670717975
23.967,vicon,0.5364096853224907,-0.6182882430382147,1.026262277486955
23.985,vicon,0.5358189424731885,-0.6171503712715016,1.0274316108275918
23.987,model,1.014414826793219,1.0726007347063031,2.257967136076671
23.987,model,1.0140432512794262,1.0747453533615676,2.2593764471183726
23.987,model,1.013719204417138,1.0769006138915371,2.260794563630738
24.013,model,1.0133247584962755,1.0790126674551173,2.262203759335682
24.013,model,1.012963894189573,1.081181883334069,2.263613426275694
24.013,model,1.0126360712080773,1.0833140996432478,2.2650346292873085
24.03,vicon,0.5356206068812016,-0.616754478478565,1.027897567462216
24.033,vicon,0.5354283681627279,-0.6163730377402977,1.0282929853802782
24.033,vicon,0.535227560506895,-0.6160144621070291,1.0286839097950173
24.033,vicon,0.5349992969758213,-0.6156269558561981,1.0290624983815422
24.033,vicon,0.5348334830021014,-0.6152255005952475,1.029448911733104
24.033,vicon,0.5346701512288468,-0.614846830212919,1.0299039350179167
24.033,vicon,0.5344842139212787,-0.6144801829485832,1.0303745198443361
24.033,vicon,0.5342997752915307,-0.6141261057866583,1.0308123133142326
24.035,model,1.0122703073128319,1.0854817712888474,2.2664442118936137
24.035,model,1.0119339138882055,1.08766166604878,2.267858771122207
24.036,model,1.011509162966675,1.0898224644577788,2.269257744677178
24.04,vicon,0.5341104577367648,-0.6137583459640187,1.0312621065094363
24.047,vicon,0.5339131838850056,-0.6133725774526586,1.0316526449717591
24.051,model,1.0112131160344227,1.0919450076528219,2.2706880810887573
24.051,vicon,0.5337202870001397,-0.6130042601469449,1.0320230805297155
24.055,vicon,0.5335358811009278,-0.61263544075055,1.0324757907233266
24.068,model,1.010853545892518,1.094104007137407,2.2721014228332503
24.098,model,1.0104987746050862,1.0962531178659811,2.273517265447613
24.098,model,1.0101444871450564,1.0984177370734118,2.2749317714342454
24.098,model,1.0097833259204352,1.1005586026114493,2.276347964153686
24.104,vicon,0.5333601832008973,-0.6122831981312029,1.032850475528353
24.106,vicon,0.5332023298415096,-0.611920309130543,1.0333149041609688
24.106,vicon,0.5330485405356312,-0.6115515650878508,1.033794571439751
24.106,vicon,0.5328819218864898,-0.6111938717983604,1.0341573183683732
24.106,vicon,0.5327000440657501,-0.6108314179937738,1.034574437993207
24.106,vicon,0.5325357713636365,-0.6104757990604254,1.034960164982388
24.107,vicon,0.5323836451267382,-0.6101099103709847,1.035388933121878
24.107,vicon,0.5322255450556981,-0.60975160307747,1.0358515630766667
24.107,vicon,0.532058235566148,-0.6093868603135513,1.036344797564238
24.107,vicon,0.5318826189401495,-0.6090241528297095,1.03678110008833
24.129,model,1.00946700308946,1.102739728484719,2.277769146463333
24.129,model,1.0090657592400778,1.1048917113372119,2.2791764546617994
24.129,model,1.0087031812453893,1.107060329706717,2.2805901927121464
24.157,model,1.0083620450927666,1.109199551878843,2.282011959111541
24.157,model,1.0079895735353397,1.111390461340287,2.283421543479984
24.157,model,1.0076936154489244,1.1135388739249197,2.284852064104525
24.157,model,1.0072899784793876,1.1156621079930007,2.2862632678562846
24.184,vicon,0.530595587122802,-0.6064295802808282,1.0396516384341914
24.184,vicon,0.5303915685594388,-0.6060508121939112,1.0400560154022576
24.184,vicon,0.5301946628820977,-0.6056895099738268,1.040533480104754
24.187,vicon,0.5300014015884269,-0.605332145360429,1.0409371316611324
24.188,model,1.0069452239746766,1.1178181182595524,2.2876832027116283
24.188,model,1.00659029243484,1.1199764252856856,2.2891009716883786
24.19,vicon,0.5298015501584492,-0.6049534375744041,1.0413545404955409
24.193,vicon,0.5295903549171307,-0.6045691286386815,1.041768514323758
24.2,model,1.0058744657114091,1.124304613106405,2.291934607568509
24.202,vicon,0.5293853078071439,-0.6041976500666412,1.042160972728887
24.207,vicon,0.5292061992776286,-0.6038379932398208,1.0425945916827304
24.244,vicon,0.5278328737930658,-0.6012366021871662,1.045580648866389
24.251,vicon,0.527634112501837,-0.6008680503596835,1.0459789650136866
24.278,model,1.0040759244047728,1.1350639013685162,2.2990273056539396
24.278,model,1.003729036295691,1.1372379982387095,2.300446711456092
24.278,model,1.0033997325667041,1.139387898695122,2.301872683123733
24.301,model,1.0029804675787124,1.1415749310950247,2.3032759301813046
24.301,model,1.0026244395315596,1.1437435815762391,2.3046946723073654
24.301,model,1.0023093455029606,1.1458904716224425,2.306124601707012
24.328,model,1.0019321985631309,1.1480269051767784,2.307542849181704
24.328,model,1.0015676314894264,1.150174379619194,2.308962732510028
24.336,vicon,0.5274510842000487,-0.6005130569605188,1.0463879339952773
24.338,vicon,0.52728939277816,-0.6001616681681062,1.0468396357781433
24.338,vicon,0.5271165510934185,-0.5997891238659336,1.0472904134070482
24.338,vicon,0.5269274586675113,-0.599409683549497,1.0477423170673115
24.338,vicon,0.5267496507887383,-0.5990526869100166,1.048104534955023
24.338,vicon,0.5265795072234376,-0.5987076281594544,1.0485113109040038
24.338,vicon,0.5264177330151381,-0.5983376523023455,1.049003030507783
24.338,vicon,0.526261286900063,-0.5979865823699273,1.0494320381117734
24.338,vicon,0.5260954490968847,-0.5976313920842622,1.0498439769663348
24.338,vicon,0.5259130332492536,-0.5972664157244431,1.0502292476314297
24.338,vicon,0.5257417259845719,-0.5968925876454201,1.0506877803950816
24.338,vicon,0.525586760421797,-0.5965543180754558,1.0510914974526395
24.338,vicon,0.5254223825841661,-0.5961906518873422,1.0514954339664901
24.338,vicon,0.525240466011339,-0.5958364057269787,1.0519099675584198
24.338,vicon,0.5250476516487871,-0.595481451404592,1.05239256409851
24.34,model,1.0008578883379502,1.1545007183102778,2.3118038026050316
24.34,vicon,0.5248903464953292,-0.5951311424859139,1.0528314456013388
24.356,vicon,0.524531297662241,-0.5944080980321338,1.0536456572685022
24.395,model,0.9998060900300543,1.1609989880691833,2.3160687817849475
24.395,model,0.9993704298473299,1.1631414141514285,2.3174754262681723
24.395,model,0.9990774956360245,1.1653132975237608,2.318909291326721
24.429,model,0.9975923405555276,1.173922436711965,2.324588886789019
24.445,vicon,0.5243537642275403,-0.5940451003845847,1.0541147265765785
24.449,vicon,0.5241605594152894,-0.5936915074151666,1.0545706173557703
24.449,vicon,0.5239712211121059,-0.5933337813393585,1.0549921815285876
24.449,vicon,0.5237738504632087,-0.5929880289468441,1.0553791611418493
24.449,vicon,0.5235724319305117,-0.5926171125971202,1.0557698307710637
24.45,vicon,0.5233846199644201,-0.5922311179166388,1.056227704550269
24.45,vicon,0.5231857457197036,-0.5918583433080451,1.0566576461928943
24.45,vicon,0.5230092289129795,-0.5915015888990557,1.0570432984303468
24.45,vicon,0.5228091577034366,-0.5911358053144152,1.05752689163126
24.45,vicon,0.5226116825915899,-0.5907808803121972,1.05792122370977
24.45,vicon,0.5224281522658664,-0.5903927910919429,1.0583769725688374
24.45,vicon,0.5222183773105709,-0.5900178315546131,1.0587779723399309
24.45,vicon,0.5220332169663517,-0.5896566648532312,1.0591995847380162
24.45,vicon,0.5218377845763923,-0.5892858043857727,1.059637884857695
24.45,vicon,0.5216345700882363,-0.5889229853709815,1.0600686471875331
24.45,vicon,0.5214545442774509,-0.5885517225875541,1.060494439252542
24.484,model,0.9965090967168283,1.1803708906962356,2.3288581004761206
24.484,model,0.9961206315762832,1.1825496181515336,2.3302727059554913
24.484,model,0.9957637029908758,1.1847017095144252,2.3316970026951456
24.512,model,0.9954224266558815,1.1868645461231049,2.333123735361771
24.512,model,0.9950738791805106,1.189037517835173,2.3345480818899014
24.512,model,0.9946729272022928,1.1911483315402434,2.335967861493067
24.537,model,0.9936136410953289,1.1976612855758153,2.3402405287006998
24.55,model,0.9932331283591515,1.199802813418225,2.3416623210227767
24.557,vicon,0.5209233402831203,-0.5874632440066644,1.0617803531147343
24.557,vicon,0.5207136605764193,-0.5870836162001178,1.0622119880295868
24.557,vicon,0.5205192957427129,-0.5867037190280648,1.0626614232756335
24.557,vicon,0.520356945991915,-0.5863426879088898,1.063079596689928
24.557,vicon,0.5202119145077417,-0.5859962469904479,1.0634665640519516
24.557,vicon,0.5200446375607062,-0.5856389101454959,1.063950269940715
24.557,vicon,0.5198701954616286,-0.5852744773102437,1.0643736795582281
24.557,vicon,0.5196984467040908,-0.5849116321722896,1.0648462013432722
24.557,vicon,0.519529204376339,-0.5845560919834952,1.0653119235167903
24.557,vicon,0.5193586760919585,-0.5841896739038118,1.0657069170629314
24.557,vicon,0.5192022815003355,-0.5838464562210484,1.066095420708892
24.557,vicon,0.519034154440453,-0.5834884664180344,1.0665421910208124
24.557,vicon,0.5188647141728387,-0.58312569217214,1.066994257703583
24.557,vicon,0.5186986838788371,-0.5827750770434168,1.0673874009886677
24.557,vicon,0.5185448785117325,-0.5824023035016209,1.0678062459273554
24.56,vicon,0.5183558382417802,-0.5820546113543362,1.068245446141339
24.576,vicon,0.5180249323433075,-0.5813216153045944,1.0691774161664411
24.576999999999998,model,0.9928630532550622,1.2019569505261407,2.3430852634309374
24.576999999999998,model,0.99251437090343,1.2041299373053,2.3445110860207263
24.606,model,0.9921150892701747,1.2062659534328266,2.345929987512105
24.606,model,0.991766442837346,1.208414753850663,2.347358658588356
24.606,model,0.9913971499652009,1.2105715586062895,2.3487823060929087
24.634,model,0.9910343208831008,1.2127274356668423,2.3502076392750495
24.634,model,0.9906473620826117,1.2149008387202285,2.3516262495792124
24.634,model,0.9902752473641889,1.2170519866105691,2.3530504716937273
24.657,model,0.9899196478533997,1.2192273912087803,2.354476032824586
24.657,model,0.9895637300129951,1.2213804923814082,2.35590395594644
24.662,vicon,0.5176751203567694,-0.5806242818490411,1.0700159776822755
24.67,vicon,0.5148189995069654,-0.5750935287357343,1.0764298163099653
24.68,vicon,0.5144685387195225,-0.5743717788010178,1.077387955126242
24.689,vicon,0.5142818613507438,-0.574002309807186,1.0778407078715988
24.689,model,0.9884417318714038,1.2278508856784,2.3601761068002776
24.689,model,0.9880536960185474,1.2299761037830994,2.3616006377534413
24.689,vicon,0.514098098119061,-0.5736386346340976,1.0782463874811679
24.706,vicon,0.5137688737020268,-0.5729054737718138,1.0790572690435851
24.712,vicon,0.5135991670018638,-0.5725313316890881,1.0795589163512846
24.717,model,0.9876969737261551,1.2321715584561688,2.3630254679810414
24.717,vicon,0.5134503543345846,-0.572159616232155,1.0800179451667105
24.724,vicon,0.513105487894612,-0.571475237053493,1.0808388251858825
24.73,vicon,0.5129407835677683,-0.5710876360073047,1.0812913600303478
24.738,model,0.9869458978644042,1.2364755803267613,2.3658765630212066
24.738,model,0.9866198762168988,1.2386462619048952,2.3673115744484607
24.738,vicon,0.5127570364269144,-0.5707384665091669,1.0816978458321873
24.74,vicon,0.51257806921017,-0.5703690680401804,1.0821478871482748
24.744,vicon,0.5124067248081597,-0.5700309674017722,1.0826416525917237
24.752,vicon,0.5122484108717199,-0.5696870523694552,1.0830558013204017
24.752,vicon,0.5120627680128015,-0.5693294935867647,1.0834956006203775
24.758,vicon,0.5117140148179214,-0.5686042150473731,1.0843370509400085
24.759,vicon,0.5115116337786068,-0.5682451526893391,1.0848019028334153
24.773,vicon,0.5113346727364597,-0.5678809350296097,1.0852649562257413
24.78,vicon,0.51113967035764,-0.5675167875609342,1.0856797796515545
24.78,model,0.9854574591566976,1.2451062720559138,2.3715839653845374
24.78,model,0.9851065054460253,1.2472573942210117,2.3730169644067813
24.78,model,0.9847240937148357,1.2494359860275255,2.3744409165198412
24.78,vicon,0.5109549823408939,-0.5671655818526395,1.0860953812060874
24.799,vicon,0.5103870629566544,-0.5660573683793072,1.08742528988695
24.807,model,0.9843612674678422,1.2515821197938708,2.3758725631351827
24.807,model,0.984015186349695,1.2537449491962958,2.3773066457700933
24.808,vicon,0.5102280451078671,-0.5657086058113002,1.0878304149204374
24.811,model,0.9836165121233811,1.2559031384892465,2.378730108750544
24.813,vicon,0.5100337770972733,-0.5653386723700055,1.0882862204133144
24.819,model,0.9832349674056338,1.2580715517708234,2.3801567086734785
24.822,vicon,0.5098316554826486,-0.5649654027584801,1.0887567866322025
24.83,vicon,0.5096514586597892,-0.5645998011004031,1.089191550156965
24.832,vicon,0.5094629386680087,-0.5642303589737971,1.0896796974247889
24.842,model,0.9828579909634783,1.2602360893647964,2.3815850437755395
24.842,model,0.9824970883800863,1.2623915052960302,2.38301809859096
24.842,vicon,0.5090750581472424,-0.5634910851587528,1.0905338803015536
24.851,vicon,0.5089068408274756,-0.5631229226591816,1.09097857765451
24.856,vicon,0.5087146690837155,-0.5627461444754304,1.0913924154885226
24.858,vicon,0.50851012233461,-0.5623786641612423,1.0918129139781623
24.86,model,0.9821267786599868,1.2645521135330107,2.3844489937849147
24.86,model,0.9817443241202397,1.2667048258136646,2.3858783345340537
24.86,vicon,0.5083252848322498,-0.5620036575043682,1.0923079612329945
24.878,vicon,0.507758137614749,-0.5609028080460854,1.0936036077638418
24.893,vicon,0.5072121548319062,-0.5598150931598489,1.094929151299573
24.898,vicon,0.5070389666794239,-0.5594615245427914,1.0953483752915962
24.907,vicon,0.5068532193095864,-0.5591150089295175,1.0958181328830976
24.909,model,0.9806219524926382,1.2732038634948157,2.390170197756513
24.909,model,0.9802429618869815,1.275352379583192,2.391602118266194
24.909,model,0.9799067596815975,1.2775280701997223,2.3930412970200874
24.909,vicon,0.5066696914334652,-0.5587377452499636,1.096246277940985
24.93,vicon,0.5061832230773438,-0.5576689327109962,1.0975635897954241
24.935,vicon,0.505826635698546,-0.5569618032419517,1.0985114107231406
24.944,model,0.9787597500439741,1.2840293322944973,2.3973330933052655
24.939,vicon,0.50562458633968,-0.5565905879672826,1.0989823533466592
24.947,vicon,0.5054473266146339,-0.5562511335058052,1.0993724285194417
24.948,model,0.978370648750559,1.2861538855960737,2.398766724043253
24.971,vicon,0.504730306516874,-0.55482301452098,1.1011288572843052
24.973,model,0.9779992847375258,1.2883580809764268,2.400197516739573
24.973,model,0.9776029598681751,1.2905272852699972,2.4016263268882105
24.976,vicon,0.504552110566943,-0.5544464909355511,1.101576581088552
24.982,vicon,0.504367317849635,-0.5540820340793328,1.1020274541238706
24.99,vicon,0.5041654865138314,-0.5537118675074979,1.1024498386105257
24.998,vicon,0.5038235719006724,-0.5529973348230379,1.1033257288095195
25.001,vicon,0.503652209971153,-0.5526366795189993,1.1038013815278056
25.028,vicon,0.5030805488499795,-0.5515177539959489,1.1051050929229553
25.036,vicon,0.502901566312734,-0.551152144214229,1.1055203774884128
25.038,vicon,0.5027229274858965,-0.5507746043854221,1.1060107728984419
25.045,vicon,0.5025357911466997,-0.5504178356135716,1.1064447312181982
25.059,vicon,0.5019697272087126,-0.5493171678338109,1.1077983370607665
25.07,vicon,0.5015778538723785,-0.5485584395867844,1.1086818909204068
25.071,model,0.974206714822833,1.3100081777668378,2.414543021295503
25.071,model,0.973834609857622,1.3121599580369263,2.415982263334147
25.074,vicon,0.5014094533868023,-0.5481822710034232,1.1091515244804948
25.079,vicon,0.5010415954436207,-0.5474737494558141,1.1100090663404092
25.079,model,0.9734465806350224,1.3143289220940084,2.417416875424514
25.084,vicon,0.5008710294057291,-0.5471105059399254,1.1103950216044725
25.09,model,0.9730594140712865,1.3165014171224332,2.4188517379507095
25.09,vicon,0.5006945719807393,-0.5467452503220553,1.110778637384593
25.091,vicon,0.5005052147269722,-0.5463591564455663,1.1112429724829755
25.096,vicon,0.5003277681801632,-0.5459984388373652,1.111717898027976
25.099,vicon,0.5001622207304474,-0.5456475866119476,1.1122076163633963
25.113,vicon,0.4999999332100511,-0.5452921538526864,1.112673874888849
25.113,vicon,0.4998346414813034,-0.5449158136005974,1.113108011311465
25.113,model,0.9726959187051651,1.318663108193377,2.4202931074970495
25.113,model,0.9722994872854086,1.3208522945447827,2.4217252293183384
25.127,vicon,0.4996662280453133,-0.5445644869753146,1.1135179868141525
25.132,vicon,0.49950358185342275,-0.5442125868155715,1.1139987765173418
25.137,vicon,0.49929847982926295,-0.5438546832646729,1.1144578788298882
25.14,vicon,0.4991105753519825,-0.5434917135416075,1.1148771482678612
25.151,vicon,0.49876727714773794,-0.5427778302235426,1.1157478466097523
25.162,vicon,0.49861506035892095,-0.5424251448962214,1.116218091709856
25.162,model,0.9707840728842819,1.329515061650129,2.4274808018277887
25.162,model,0.9704092963732581,1.331674043240772,2.428922043183268
25.165,vicon,0.49842638603221173,-0.5420652812681828,1.1167188484378825
25.169,model,0.9700467142327495,1.333888812726457,2.4303617444258396
25.172,vicon,0.4982640652580553,-0.541715769925823,1.117152561449905
25.178,vicon,0.49808757645490714,-0.5413559046289735,1.1175532162610087
25.19,vicon,0.49772995525858366,-0.5406190221455076,1.1185129681912132
25.198,vicon,0.49755176234959747,-0.5402759302471664,1.1189372082277538
25.209,model,0.9692434624062952,1.3381791257623752,2.4332362514672314
25.209,model,0.9688732767516225,1.3403677533324532,2.434677286050887
25.209,vicon,0.4971895871289761,-0.5395548223967329,1.1198477332209762
25.214,vicon,0.49699671023372455,-0.5391928998843826,1.1202325093485777
25.22,vicon,0.49679667895516877,-0.5387960259976784,1.1207027179327678
25.225,vicon,0.49661697973681845,-0.5384358874733657,1.12110340731386
25.235,model,0.9684875643465984,1.3425364375453337,2.436116696989476
25.235,model,0.9680981424127323,1.3447319471289823,2.437553316425971
25.235,model,0.9677237341820984,1.3468801344432104,2.4389972690172854
