time,measurement_type,pos_x,pos_y,theta
16.051,model,1.5344489043269371,-2.128636680559417,0.2554867678992547
16.09,model,1.5344489043268903,-2.1286366805594295,0.2554852836299607
16.09,model,1.5344489043268434,-2.1286366805594414,0.25548379936066684
16.09,model,1.5344489043267966,-2.128636680559454,0.25548231509137287
16.09,model,1.5344489043267497,-2.128636680559466,0.2554808308220789
16.144,model,1.534448904326703,-2.128636680559478,0.255479346552785
16.144,model,1.5344489043266563,-2.1286366805594903,0.25547786228349106
16.144,model,1.5344489043266094,-2.1286366805595023,0.25547637801419715
16.144,model,1.5344489043265626,-2.1286366805595143,0.2554748937449032
16.144,model,1.5344489043265157,-2.1286366805595267,0.2554734094756092
16.144,model,1.5344489043264689,-2.1286366805595387,0.25547192520631523
16.209,model,1.5344489043261411,-2.128636680559624,0.2554615353212577
16.298,model,1.534448904325907,-2.1286366805596844,0.255454113974788
16.299,model,1.5344489043258602,-2.128636680559697,0.255452629705494
16.299,model,1.5344489043258136,-2.128636680559709,0.2554511454362001
16.299,model,1.5344489043257667,-2.1286366805597208,0.2554496611669062
16.299,model,1.53444890432572,-2.128636680559733,0.25544817689761223
16.349,model,1.5344489043254859,-2.128636680559794,0.2554407555511425
16.359,model,1.534448904325439,-2.128636680559806,0.25543927128184857
16.404,model,1.5344489043253922,-2.128636680559818,0.2554377870125546
16.404,model,1.5344489043253453,-2.1286366805598305,0.2554363027432607
16.404,model,1.5344489043252985,-2.1286366805598425,0.2554348184739667
16.404,model,1.5344489043252516,-2.1286366805598544,0.2554333342046728
16.444,model,1.534448904325205,-2.128636680559867,0.2554318499353789
16.445,model,1.5344489043251581,-2.128636680559879,0.2554303656660849
16.445,model,1.5344489043251113,-2.128636680559891,0.25542888139679104
16.445,model,1.5344489043250644,-2.1286366805599033,0.2554273971274971
16.489,model,1.5344489043250176,-2.1286366805599153,0.2554259128582032
16.49,model,1.5344489043249239,-2.1286366805599397,0.25542294431961526
16.49,model,1.5344489043248772,-2.1286366805599517,0.25542146005032135
16.49,model,1.5344489043248304,-2.128636680559964,0.2554199757810274
16.53,model,1.5344489043247835,-2.128636680559976,0.25541849151173346
16.53,model,1.5344489043247367,-2.128636680559988,0.2554170072424395
16.53,model,1.5344489043246898,-2.1286366805600005,0.25541552297314557
16.53,model,1.5344489043246432,-2.1286366805600125,0.2554140387038516
16.537,model,1.5344489043245964,-2.1286366805600245,0.2554125544345577
16.588,model,1.5344489043245026,-2.128636680560049,0.25540958589596974
16.588,model,1.5344489043244558,-2.128636680560061,0.2554081016266758
16.588,model,1.534448904324409,-2.1286366805600734,0.25540661735738185
16.626,model,1.5344489043243623,-2.1286366805600854,0.2554051330880879
16.626,model,1.5344489043243155,-2.128636680560098,0.2554036488187939
16.626,model,1.5344489043242686,-2.12863668056011,0.2554021645495001
16.626,model,1.5344489043242218,-2.128636680560122,0.2554006802802062
16.626,model,1.534448904324175,-2.128636680560134,0.2553991960109122
16.676,model,1.534448904324128,-2.128636680560146,0.25539771174161824
16.676,model,1.5344489043240812,-2.128636680560158,0.2553962274723244
16.676,model,1.5344489043240346,-2.1286366805601706,0.25539474320303046
16.676,model,1.5344489043239877,-2.1286366805601826,0.25539325893373643
16.689,model,1.534448904323894,-2.128636680560207,0.25539029039514854
16.717,model,1.5344489043238472,-2.128636680560219,0.25538880612585474
16.717,model,1.5344489043238005,-2.128636680560231,0.2553873218565608
16.804,model,1.5344489043235194,-2.1286366805603043,0.25537841624079716
16.804,model,1.5344489043234728,-2.1286366805603163,0.25537693197150324
16.804,model,1.534448904323426,-2.1286366805603283,0.2553754477022093
16.804,model,1.534448904323379,-2.1286366805603407,0.25537396343291535
16.808,model,1.5344489043233323,-2.1286366805603527,0.25537247916362144
16.819,model,1.5344489043232854,-2.1286366805603647,0.2553709948943275
16.951999999999998,model,1.5344489043228642,-2.128636680560474,0.2553576364706821
16.951999999999998,model,1.5344489043227705,-2.1286366805604984,0.2553546679320943
16.953,model,1.5344489043227236,-2.1286366805605104,0.2553531836628004
16.994,model,1.53444890432263,-2.128636680560535,0.2553502151242126
16.994,model,1.5344489043225833,-2.128636680560547,0.25534873085491855
16.994,model,1.5344489043225364,-2.128636680560559,0.2553472465856247
16.994,model,1.5344489043224896,-2.128636680560571,0.2553457623163307
16.994,model,1.5344489043224427,-2.128636680560583,0.2553442780470368
17.046,model,1.534448904322349,-2.1286366805606076,0.25534130950844885
17.109,model,1.5344489043220682,-2.1286366805606804,0.25533240389268524
17.109,model,1.5344489043220213,-2.128636680560693,0.25533091962339144
17.109,model,1.5344489043219747,-2.128636680560705,0.25532943535409736
17.109,model,1.5344489043219278,-2.128636680560717,0.25532795108480355
17.246,model,1.5344489043215064,-2.128636680560826,0.2553145926611582
17.246,model,1.5344489043214595,-2.1286366805608385,0.2553131083918642
17.246,model,1.5344489043214127,-2.1286366805608505,0.2553116241225703
17.246,model,1.534448904321366,-2.1286366805608625,0.25531013985327633
17.246,model,1.5344489043213192,-2.128636680560875,0.25530865558398236
17.285,model,1.5344489043212723,-2.128636680560887,0.2553071713146885
17.285,model,1.5344489043212255,-2.128636680560899,0.25530568704539464
17.285,model,1.5344489043211786,-2.1286366805609114,0.2553042027761007
17.285,model,1.5344489043211318,-2.1286366805609234,0.2553027185068068
17.285,model,1.5344489043210852,-2.1286366805609354,0.2553012342375128
17.322,model,1.5344489043210383,-2.128636680560948,0.25529974996821886
17.324,model,1.5344489043209915,-2.12863668056096,0.255298265698925
17.33,model,1.5344489043209446,-2.1286366805609718,0.255296781429631
17.332,model,1.5344489043208978,-2.128636680560984,0.2552952971603371
17.336,model,1.534448904320851,-2.128636680560996,0.25529381289104314
17.426,model,1.5344489043206169,-2.128636680561057,0.2552863915445735
17.428,model,1.53444890432057,-2.128636680561069,0.25528490727527964
17.428,model,1.5344489043205234,-2.1286366805610815,0.2552834230059856
17.428,model,1.5344489043204765,-2.1286366805610935,0.25528193873669164
17.521,model,1.5344489043200082,-2.1286366805612147,0.2552670960437524
17.614,model,1.5344489043197274,-2.1286366805612875,0.2552581904279888
17.614,model,1.5344489043196805,-2.1286366805613,0.25525670615869483
17.614,model,1.5344489043196337,-2.128636680561312,0.25525522188940086
17.614,model,1.534448904319587,-2.128636680561324,0.255253737620107
17.835,model,1.5344489043186975,-2.128636680561555,0.2552255365035224
17.835,model,1.5344489043186507,-2.128636680561567,0.25522405223422845
17.835,model,1.5344489043186038,-2.128636680561579,0.25522256796493453
17.835,model,1.534448904318557,-2.1286366805615913,0.25522108369564045
17.835,model,1.53444890431851,-2.1286366805616033,0.25521959942634664
17.945,model,1.5344489043182292,-2.128636680561676,0.2552106938105831
17.945,model,1.5344489043181824,-2.128636680561688,0.2552092095412891
17.946,model,1.5344489043181355,-2.1286366805617005,0.25520772527199526
17.946,model,1.5344489043180887,-2.1286366805617125,0.25520624100270123
17.946,model,1.5344489043180418,-2.1286366805617245,0.25520475673340737
17.989,model,1.5344489043179952,-2.128636680561737,0.2552032724641134
17.989,model,1.5344489043179483,-2.128636680561749,0.25520178819481953
17.989,model,1.5344489043179015,-2.128636680561761,0.2552003039255257
17.989,model,1.5344489043178546,-2.1286366805617734,0.25519881965623176
17.99,model,1.5344489043178078,-2.1286366805617853,0.2551973353869379
17.997,model,1.534448904317761,-2.1286366805617973,0.25519585111764403
18.18,model,1.5344489043171057,-2.1286366805619674,0.25517507134752854
18.18,model,1.5344489043170588,-2.1286366805619794,0.2551735870782347
18.18,model,1.534448904317012,-2.128636680561992,0.2551721028089408
18.18,model,1.5344489043169651,-2.128636680562004,0.25517061853964695
18.18,model,1.5344489043169183,-2.128636680562016,0.25516913427035304
18.223,model,1.5344489043168714,-2.1286366805620283,0.25516765000105923
18.223,model,1.5344489043168246,-2.1286366805620403,0.25516616573176526
18.223,model,1.5344489043167777,-2.1286366805620522,0.2551646814624713
18.223,model,1.534448904316731,-2.1286366805620647,0.2551631971931774
18.232,model,1.5344489043166374,-2.1286366805620887,0.25516022865458954
18.322,model,1.5344489043164034,-2.1286366805621495,0.2551528073081199
18.329,model,1.5344489043163565,-2.1286366805621615,0.25515132303882604
18.329,model,1.5344489043163096,-2.128636680562174,0.25514983876953207
18.329,model,1.5344489043162628,-2.128636680562186,0.2551483545002382
18.41,model,1.534448904315982,-2.1286366805622587,0.25513944888447454
18.41,model,1.534448904315935,-2.1286366805622707,0.25513796461518057
18.41,model,1.5344489043158882,-2.1286366805622827,0.25513648034588665
18.41,model,1.5344489043158414,-2.128636680562295,0.25513499607659273
18.42,model,1.5344489043157947,-2.128636680562307,0.2551335118072989
18.552,model,1.5344489043153733,-2.1286366805624164,0.2551201533836535
18.552,model,1.5344489043153264,-2.1286366805624284,0.2551186691143596
18.552,model,1.5344489043152796,-2.128636680562441,0.2551171848450657
18.552,model,1.5344489043152327,-2.128636680562453,0.2551157005757717
18.552,model,1.534448904315186,-2.128636680562465,0.2551142163064779
18.589,model,1.5344489043151393,-2.1286366805624772,0.2551127320371839
18.589,model,1.5344489043150924,-2.1286366805624892,0.25511124776789
18.589,model,1.5344489043150455,-2.128636680562501,0.2551097634985961
18.589,model,1.5344489043149987,-2.1286366805625137,0.25510827922930224
18.596,model,1.5344489043149518,-2.1286366805625256,0.25510679496000827
18.664,model,1.5344489043148584,-2.12863668056255,0.25510382642142043
18.665,model,1.5344489043148115,-2.128636680562562,0.25510234215212646
18.665,model,1.5344489043147647,-2.128636680562574,0.25510085788283265
18.665,model,1.5344489043147178,-2.1286366805625865,0.2550993736135387
18.665,model,1.534448904314671,-2.1286366805625985,0.25509788934424477
18.715,model,1.534448904314437,-2.128636680562659,0.2550904679977751
18.762,model,1.5344489043143432,-2.1286366805626833,0.2550874994591873
18.762,model,1.5344489043142964,-2.1286366805626953,0.2550860151898933
18.762,model,1.5344489043142495,-2.1286366805627077,0.25508453092059946
18.764,model,1.5344489043142029,-2.1286366805627197,0.2550830466513056
18.794,model,1.534448904314156,-2.1286366805627317,0.25508156238201163
18.808,model,1.5344489043141092,-2.128636680562744,0.25508007811271766
18.808,model,1.5344489043140623,-2.128636680562756,0.25507859384342374
18.808,model,1.5344489043140155,-2.128636680562768,0.25507710957412977
18.958,model,1.5344489043134069,-2.1286366805629258,0.2550578140733089
18.958,model,1.53444890431336,-2.128636680562938,0.25505632980401505
18.958,model,1.5344489043133132,-2.12863668056295,0.2550548455347211
19.129,model,1.5344489043126577,-2.12863668056312,0.2550340657646063
19.129,model,1.5344489043126108,-2.1286366805631323,0.2550325814953123
19.129,model,1.5344489043125642,-2.1286366805631443,0.25503109722601847
19.129,model,1.5344489043125173,-2.1286366805631562,0.25502961295672455
19.137,model,1.5344489043124236,-2.1286366805631807,0.25502664441813666
19.179,model,1.53444890431233,-2.128636680563205,0.25502367587954883
19.185,model,1.534448904312283,-2.128636680563217,0.255022191610255
19.224,model,1.5344489043122365,-2.128636680563229,0.255020707340961
19.224,model,1.5344489043121896,-2.1286366805632415,0.25501922307166713
19.226,model,1.5344489043121428,-2.1286366805632535,0.2550177388023733
19.226,model,1.534448904312096,-2.1286366805632655,0.2550162545330793
19.226,model,1.534448904312049,-2.128636680563278,0.2550147702637854
19.263,model,1.5344489043120022,-2.12863668056329,0.2550132859944915
19.265,model,1.5344489043119556,-2.128636680563302,0.25501180172519755
19.265,model,1.5344489043119085,-2.128636680563314,0.25501031745590363
19.265,model,1.5344489043118619,-2.1286366805633263,0.2550088331866098
19.291,model,1.5344489043117682,-2.1286366805633503,0.25500586464802194
19.375,model,1.5344489043114873,-2.128636680563423,0.25499695903225844
19.375,model,1.5344489043114404,-2.1286366805634356,0.2549954747629646
19.375,model,1.5344489043113936,-2.1286366805634476,0.2549939904936706
19.375,model,1.5344489043113467,-2.1286366805634596,0.25499250622437664
19.382,model,1.5344489043112999,-2.128636680563472,0.2549910219550828
19.391,model,1.5344489043112532,-2.128636680563484,0.2549895376857888
19.569,model,1.5344489043105976,-2.1286366805636536,0.2549687579156741
19.57,model,1.534448904310551,-2.1286366805636656,0.25496727364638017
19.571,model,1.534448904310504,-2.128636680563678,0.2549657893770862
19.571,model,1.5344489043104572,-2.12863668056369,0.25496430510779217
19.571,model,1.5344489043104104,-2.128636680563702,0.25496282083849836
19.659,model,1.5344489043101295,-2.128636680563775,0.2549539152227349
19.659,model,1.5344489043100826,-2.128636680563787,0.25495243095344094
19.659,model,1.5344489043100358,-2.1286366805637993,0.2549509466841471
19.659,model,1.534448904309989,-2.1286366805638113,0.25494946241485306
19.669,model,1.534448904309942,-2.1286366805638233,0.25494797814555925
19.712,model,1.5344489043098954,-2.1286366805638357,0.25494649387626533
19.712,model,1.5344489043098484,-2.1286366805638477,0.2549450096069714
19.712,model,1.5344489043098017,-2.1286366805638597,0.2549435253376776
19.712,model,1.534448904309755,-2.128636680563872,0.2549420410683836
19.752,model,1.534448904309708,-2.128636680563884,0.2549405567990898
19.752,model,1.5344489043096612,-2.128636680563896,0.25493907252979575
19.752,model,1.5344489043096143,-2.1286366805639085,0.25493758826050195
19.752,model,1.5344489043095675,-2.1286366805639205,0.25493610399120803
19.999,model,1.534448904308397,-2.1286366805642234,0.2548989972588601
20.013,model,1.5344489043083502,-2.128636680564236,0.25489751298956614
20.109,model,1.5344489043080225,-2.1286366805643206,0.254887123104509
20.11,model,1.5344489043079756,-2.1286366805643326,0.254885638835215
20.11,model,1.5344489043079288,-2.1286366805643446,0.25488415456592106
20.11,model,1.534448904307882,-2.128636680564357,0.2548826702966272
20.202,model,1.534448904307601,-2.1286366805644295,0.2548737646808637
20.202,model,1.5344489043075542,-2.128636680564442,0.25487228041156984
20.202,model,1.5344489043075074,-2.128636680564454,0.25487079614227587
20.202,model,1.5344489043074605,-2.128636680564466,0.25486931187298195
20.25,model,1.5344489043074137,-2.1286366805644783,0.2548678276036881
20.25,model,1.534448904307367,-2.1286366805644903,0.25486634333439423
20.25,model,1.5344489043073202,-2.1286366805645023,0.25486485906510026
20.25,model,1.5344489043072733,-2.1286366805645147,0.25486337479580645
20.281,model,1.5344489043072265,-2.1286366805645267,0.25486189052651254
20.285,model,1.5344489043071796,-2.1286366805645387,0.25486040625721856
20.285,model,1.5344489043071328,-2.1286366805645507,0.25485892198792465
20.285,model,1.5344489043070861,-2.128636680564563,0.25485743771863073
20.304,model,1.5344489043070393,-2.128636680564575,0.2548559534493368
20.304,model,1.5344489043069924,-2.128636680564587,0.2548544691800429
20.316,model,1.5344489043069456,-2.1286366805645995,0.25485298491074904
20.329,model,1.5344489043068519,-2.1286366805646235,0.2548500163721612
20.367,model,1.534448904306805,-2.1286366805646355,0.25484853210286734
20.368,model,1.5344489043067582,-2.128636680564648,0.25484704783357337
20.368,model,1.5344489043067113,-2.12863668056466,0.25484556356427956
20.451,model,1.5344489043064304,-2.1286366805647328,0.2548366579485161
20.452,model,1.5344489043063836,-2.1286366805647448,0.2548351736792222
20.452,model,1.5344489043063367,-2.1286366805647567,0.25483368940992823
20.452,model,1.53444890430629,-2.128636680564769,0.2548322051406344
20.452,model,1.5344489043062433,-2.128636680564781,0.25483072087134057
20.452,model,1.5344489043061964,-2.128636680564793,0.25482923660204665
20.512,model,1.5344489043061496,-2.1286366805648056,0.2548277523327528
20.513,model,1.5344489043061027,-2.1286366805648176,0.25482626806345876
20.513,model,1.534448904306056,-2.1286366805648296,0.25482478379416484
20.513,model,1.534448904306009,-2.1286366805648416,0.2548232995248709
20.519,model,1.5344489043059624,-2.128636680564854,0.25482181525557707
20.526,model,1.5344489043059153,-2.128636680564866,0.25482033098628315
20.616,model,1.5344489043056813,-2.1286366805649264,0.2548129096398135
20.616,model,1.5344489043056344,-2.128636680564939,0.2548114253705197
20.616,model,1.5344489043055878,-2.128636680564951,0.2548099411012258
20.616,model,1.534448904305541,-2.128636680564963,0.2548084568319319
20.616,model,1.534448904305494,-2.1286366805649752,0.254806972562638
20.661,model,1.5344489043054472,-2.1286366805649872,0.2548054882933441
20.667,model,1.5344489043054004,-2.128636680564999,0.2548040040240502
20.667,model,1.5344489043053535,-2.1286366805650117,0.2548025197547563
20.667,model,1.5344489043053067,-2.1286366805650236,0.25480103548546235
20.68,model,1.5344489043052132,-2.1286366805650476,0.25479806694687457
20.761,model,1.5344489043050258,-2.1286366805650965,0.25479212986969896
20.761,model,1.534448904304979,-2.1286366805651085,0.25479064560040504
20.761,model,1.534448904304932,-2.1286366805651205,0.2547891613311112
20.761,model,1.5344489043048852,-2.1286366805651324,0.25478767706181726
20.761,model,1.5344489043048386,-2.128636680565145,0.25478619279252335
20.81,model,1.5344489043046043,-2.1286366805652053,0.2547787714460539
20.82,model,1.5344489043045577,-2.1286366805652173,0.25477728717675996
20.86,model,1.5344489043045109,-2.1286366805652297,0.2547758029074661
20.86,model,1.534448904304464,-2.1286366805652417,0.2547743186381722
20.86,model,1.5344489043044172,-2.1286366805652537,0.25477283436887826
20.86,model,1.5344489043043703,-2.128636680565266,0.2547713500995844
20.899,model,1.5344489043043235,-2.128636680565278,0.25476986583029054
20.899,model,1.5344489043042766,-2.12863668056529,0.2547683815609966
20.899,model,1.5344489043042298,-2.128636680565302,0.2547668972917027
20.899,model,1.534448904304183,-2.1286366805653145,0.2547654130224088
20.948,model,1.5344489043040894,-2.1286366805653385,0.254762444483821
20.948,model,1.5344489043040426,-2.128636680565351,0.2547609602145271
20.948,model,1.5344489043039957,-2.128636680565363,0.25475947594523324
21.041,model,1.5344489043037148,-2.1286366805654358,0.2547505703294698
21.041,model,1.534448904303668,-2.1286366805654477,0.25474908606017593
21.041,model,1.5344489043036211,-2.1286366805654597,0.25474760179088207
21.041,model,1.5344489043035743,-2.1286366805654717,0.25474611752158816
21.041,model,1.5344489043035274,-2.128636680565484,0.25474463325229413
21.051,model,1.5344489043034806,-2.128636680565496,0.2547431489830003
21.142,model,1.5344489043032465,-2.1286366805655565,0.2547357276365308
21.142,model,1.5344489043031997,-2.128636680565569,0.25473424336723693
21.142,model,1.5344489043031528,-2.128636680565581,0.254732759097943
21.142,model,1.534448904303106,-2.128636680565593,0.2547312748286491
21.142,model,1.5344489043030591,-2.128636680565605,0.2547297905593551
21.201,model,1.5344489043027782,-2.128636680565678,0.25472088494359185
21.332,model,1.5344489043023568,-2.128636680565787,0.25470752651994677
21.332,model,1.5344489043023102,-2.128636680565799,0.2547060422506529
21.332,model,1.534448904302263,-2.128636680565811,0.25470455798135905
21.332,model,1.5344489043022165,-2.1286366805658234,0.2547030737120651
21.332,model,1.5344489043021696,-2.1286366805658354,0.25470158944277116
21.38,model,1.5344489043021228,-2.1286366805658474,0.25470010517347724
21.43,model,1.5344489043017013,-2.1286366805659567,0.2546867467498322
21.442,model,1.5344489043016545,-2.1286366805659687,0.2546852624805383
21.491,model,1.5344489043016076,-2.1286366805659807,0.2546837782112443
21.491,model,1.5344489043015608,-2.1286366805659926,0.2546822939419504
21.491,model,1.5344489043015141,-2.128636680566005,0.2546808096726565
21.491,model,1.5344489043014673,-2.128636680566017,0.2546793254033626
21.536,model,1.5344489043014204,-2.128636680566029,0.25467784113406866
21.536,model,1.5344489043013736,-2.1286366805660415,0.2546763568647748
21.536,model,1.5344489043013267,-2.1286366805660535,0.2546748725954809
21.536,model,1.53444890430128,-2.1286366805660655,0.2546733883261869
21.536,model,1.534448904301233,-2.1286366805660775,0.254671904056893
21.587,model,1.534448904300999,-2.1286366805661383,0.25466448271042325
21.638,model,1.5344489043008585,-2.1286366805661747,0.2546600299025416
21.638,model,1.5344489043008116,-2.1286366805661867,0.2546585456332478
21.687,model,1.5344489043007181,-2.1286366805662107,0.25465557709466
21.687,model,1.5344489043006713,-2.128636680566223,0.2546540928253661
21.687,model,1.5344489043006244,-2.128636680566235,0.2546526085560722
21.687,model,1.5344489043005776,-2.128636680566247,0.25465112428677833
21.687,model,1.5344489043005307,-2.128636680566259,0.2546496400174844
21.732,model,1.5344489043004839,-2.1286366805662715,0.25464815574819055
21.732,model,1.534448904300437,-2.1286366805662835,0.25464667147889675
21.732,model,1.5344489043003902,-2.1286366805662955,0.25464518720960283
21.732,model,1.5344489043003433,-2.128636680566308,0.25464370294030897
21.732,model,1.5344489043002967,-2.12863668056632,0.25464221867101494
21.826,model,1.5344489043000156,-2.1286366805663923,0.25463331305525166
21.826,model,1.5344489042999687,-2.1286366805664048,0.25463182878595764
21.826,model,1.534448904299922,-2.1286366805664168,0.25463034451666394
21.826,model,1.5344489042998752,-2.1286366805664287,0.25462886024736997
21.84,model,1.5344489042997815,-2.128636680566453,0.2546258917087822
21.883,model,1.5344489042997347,-2.128636680566465,0.25462440743948833
21.883,model,1.5344489042996878,-2.128636680566477,0.2546229231701944
21.883,model,1.534448904299641,-2.1286366805664896,0.2546214389009005
21.883,model,1.5344489042995941,-2.1286366805665016,0.25461995463160664
21.928,model,1.5344489042995473,-2.1286366805665136,0.2546184703623128
21.928,model,1.5344489042995006,-2.128636680566526,0.25461698609301886
21.928,model,1.5344489042994538,-2.128636680566538,0.25461550182372494
21.928,model,1.534448904299407,-2.12863668056655,0.2546140175544311
21.974,model,1.53444890429936,-2.128636680566562,0.2546125332851372
21.974,model,1.5344489042993132,-2.1286366805665744,0.2546110490158433
21.974,model,1.5344489042992664,-2.1286366805665864,0.25460956474654944
21.974,model,1.5344489042992195,-2.1286366805665984,0.2546080804772556
21.974,model,1.5344489042991727,-2.1286366805666104,0.25460659620796167
22.12,model,1.5344489042986578,-2.1286366805667436,0.25459026924572886
22.12,model,1.534448904298611,-2.128636680566756,0.254588784976435
22.122,model,1.534448904298564,-2.128636680566768,0.2545873007071411
22.122,model,1.5344489042985172,-2.12863668056678,0.25458581643784717
22.122,model,1.5344489042984704,-2.128636680566792,0.2545843321685533
22.255,model,1.534448904298002,-2.1286366805669132,0.25456948947561453
22.255,model,1.5344489042979554,-2.1286366805669252,0.25456800520632056
22.255,model,1.5344489042979086,-2.1286366805669377,0.25456652093702664
22.256,model,1.5344489042978617,-2.1286366805669497,0.25456503666773284
22.26,model,1.5344489042978149,-2.1286366805669616,0.2545635523984389
22.39,model,1.5344489042973934,-2.1286366805670704,0.2545501939747939
22.39,model,1.5344489042973466,-2.128636680567083,0.2545487097055
22.39,model,1.5344489042972997,-2.128636680567095,0.2545472254362061
22.39,model,1.534448904297253,-2.128636680567107,0.2545457411669122
22.437,model,1.5344489042971592,-2.1286366805671313,0.2545427726283245
22.578,model,1.5344489042965037,-2.1286366805673005,0.25452199285821003
22.578,model,1.5344489042964569,-2.128636680567313,0.2545205085889162
22.578,model,1.53444890429641,-2.128636680567325,0.2545190243196224
22.578,model,1.5344489042963632,-2.128636680567337,0.2545175400503285
22.666,model,1.5344489042960823,-2.1286366805674097,0.2545086344345651
22.666,model,1.5344489042960354,-2.1286366805674217,0.2545071501652712
22.666,model,1.5344489042959886,-2.1286366805674337,0.25450566589597745
22.666,model,1.5344489042959417,-2.128636680567446,0.2545041816266835
22.669,model,1.534448904295895,-2.128636680567458,0.2545026973573895
22.679,model,1.5344489042958482,-2.12863668056747,0.25450121308809565
22.71,model,1.5344489042958014,-2.128636680567482,0.2544997288188018
22.71,model,1.5344489042957545,-2.1286366805674946,0.2544982445495079
22.71,model,1.5344489042957077,-2.1286366805675065,0.254496760280214
22.743,model,1.5344489042956608,-2.1286366805675185,0.2544952760109201
22.743,model,1.534448904295614,-2.1286366805675305,0.2544937917416263
22.743,model,1.5344489042955671,-2.128636680567543,0.2544923074723324
22.796,model,1.5344489042955203,-2.128636680567555,0.25449082320303856
22.797,model,1.5344489042954734,-2.128636680567567,0.25448933893374465
22.797,model,1.5344489042954268,-2.128636680567579,0.25448785466445073
22.797,model,1.53444890429538,-2.1286366805675914,0.2544863703951568
22.797,model,1.534448904295333,-2.1286366805676034,0.2544848861258629
22.835,model,1.5344489042952862,-2.1286366805676153,0.25448340185656904
22.835,model,1.5344489042952394,-2.1286366805676273,0.2544819175872752
22.835,model,1.5344489042951925,-2.1286366805676398,0.25448043331798126
22.835,model,1.5344489042951457,-2.1286366805676518,0.25447894904868734
22.849,model,1.534448904295052,-2.1286366805676757,0.2544759805100997
22.991,model,1.5344489042946305,-2.128636680567785,0.25446262208645454
22.992,model,1.534448904294584,-2.128636680567797,0.25446113781716073
22.992,model,1.534448904294537,-2.128636680567809,0.2544596535478668
22.992,model,1.5344489042944902,-2.128636680567821,0.25445816927857295
22.992,model,1.5344489042944434,-2.1286366805678334,0.25445668500927904
22.992,model,1.5344489042943965,-2.1286366805678454,0.2544552007399852
23.047,model,1.5344489042941154,-2.1286366805679178,0.2544462951242219
23.289,model,1.5344489042929916,-2.128636680568208,0.2544106726611688
23.332,model,1.534448904292898,-2.1286366805682326,0.254407704122581
23.332,model,1.5344489042928513,-2.1286366805682446,0.2544062198532872
23.332,model,1.5344489042928044,-2.1286366805682566,0.25440473558399335
23.385,model,1.5344489042927576,-2.128636680568269,0.2544032513146993
23.386,model,1.5344489042927107,-2.128636680568281,0.25440176704540557
23.387,model,1.534448904292617,-2.128636680568305,0.25439879850681774
23.387,model,1.5344489042925702,-2.1286366805683175,0.2543973142375238
23.427,model,1.5344489042925233,-2.1286366805683294,0.2543958299682299
23.427,model,1.5344489042924765,-2.1286366805683414,0.2543943456989361
23.427,model,1.5344489042924299,-2.1286366805683534,0.2543928614296422
23.427,model,1.5344489042923828,-2.128636680568366,0.2543913771603482
23.427,model,1.5344489042923362,-2.128636680568378,0.2543898928910545
23.567,model,1.5344489042918679,-2.1286366805684986,0.25437505019811557
23.568,model,1.534448904291821,-2.128636680568511,0.2543735659288217
23.568,model,1.5344489042917742,-2.128636680568523,0.25437208165952785
23.571,model,1.5344489042917273,-2.128636680568535,0.254370597390234
23.571,model,1.5344489042916805,-2.128636680568547,0.25436911312094007
23.618,model,1.5344489042916336,-2.1286366805685595,0.2543676288516462
23.618,model,1.5344489042915868,-2.1286366805685715,0.2543661445823523
23.619,model,1.53444890429154,-2.1286366805685835,0.25436466031305843
23.619,model,1.5344489042914933,-2.1286366805685955,0.2543631760437646
23.622,model,1.5344489042914464,-2.128636680568608,0.2543616917744708
23.628,model,1.5344489042913996,-2.12863668056862,0.25436020750517685
23.669,model,1.5344489042913527,-2.128636680568632,0.25435872323588304
23.669,model,1.5344489042913059,-2.128636680568644,0.25435723896658907
23.669,model,1.534448904291259,-2.1286366805686563,0.2543557546972952
23.713,model,1.5344489042912122,-2.1286366805686683,0.25435427042800135
23.862,model,1.5344489042905098,-2.1286366805688495,0.2543320063885932
23.862,model,1.534448904290463,-2.128636680568862,0.25433052211929924
23.862,model,1.5344489042904161,-2.128636680568874,0.25432903785000543
23.862,model,1.5344489042903693,-2.128636680568886,0.25432755358071163
23.903,model,1.5344489042903224,-2.128636680568898,0.25432606931141777
23.995,model,1.5344489042898541,-2.128636680569019,0.254311226618479
23.996,model,1.5344489042898075,-2.128636680569031,0.25430974234918513
24.061,model,1.5344489042893859,-2.12863668056914,0.2542963839255403
24.293,model,1.5344489042884024,-2.128636680569394,0.2542652142703691
24.297,model,1.5344489042883556,-2.128636680569406,0.2542637300010752
24.297,model,1.534448904288309,-2.128636680569418,0.2542622457317813
24.3,model,1.5344489042882619,-2.1286366805694303,0.25426076146248744
24.311,model,1.5344489042882152,-2.1286366805694423,0.25425927719319363
24.358,model,1.5344489042880278,-2.1286366805694907,0.2542533401160182
24.402,model,1.534448904287981,-2.1286366805695027,0.2542518558467243
24.402,model,1.5344489042879341,-2.1286366805695147,0.25425037157743047
24.402,model,1.5344489042878873,-2.128636680569527,0.25424888730813655
24.402,model,1.5344489042878404,-2.128636680569539,0.2542474030388426
24.402,model,1.5344489042877938,-2.128636680569551,0.25424591876954883
24.441,model,1.534448904287747,-2.128636680569563,0.2542444345002549
24.447,model,1.5344489042876064,-2.1286366805695995,0.2542399816923734
